channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-66274.3515625,-30980.76953125,-15267.626953125,-91558.6484375,-29298.0859375,-23516.091796875,-5810.20166015625,-17040.791015625,1.0,0.0
-66280.5703125,-30881.884765625,-15266.46484375,-91493.78125,-29273.54296875,-23438.62109375,-5761.87744140625,-16815.26171875,1.0,0.0
-66279.2265625,-30729.982421875,-15250.013671875,-91426.8125,-29201.2578125,-23294.853515625,-5721.599609375,-16543.822265625,1.0,0.0
-66272.25,-30807.767578125,-15247.5556640625,-91484.5703125,-29215.5625,-23354.890625,-5756.2001953125,-16733.5,1.0,0.0
-66272.34375,-30970.935546875,-15263.8720703125,-91560.078125,-29291.603515625,-23507.552734375,-5810.02294921875,-17025.994140625,1.0,0.0
-66277.484375,-30907.41015625,-15267.1357421875,-91510.9453125,-29284.18359375,-23464.279296875,-5784.67626953125,-16872.83984375,1.0,0.0
-66278.5078125,-30744.421875,-15253.4560546875,-91429.71875,-29211.494140625,-23313.80859375,-5725.98046875,-16571.5390625,1.0,0.0
-66274.796875,-30777.591796875,-15248.001953125,-91464.5,-29202.240234375,-23325.87890625,-5738.9892578125,-16659.515625,1.0,0.0
-66277.484375,-30955.421875,-15263.5595703125,-91552.25,-29278.953125,-23486.36328125,-5804.703125,-16995.373046875,1.0,0.0
-66283.515625,-30932.220703125,-15268.431640625,-91523.5546875,-29293.123046875,-23481.669921875,-5788.20751953125,-16925.544921875,1.0,0.0
-66285.0390625,-30766.908203125,-15256.2724609375,-91439.421875,-29224.19140625,-23331.599609375,-5719.587890625,-16606.318359375,1.0,0.0
-66279.09375,-30750.279296875,-15245.677734375,-91452.296875,-29195.9375,-23301.873046875,-5727.27685546875,-16608.060546875,1.0,0.0
-66277.8828125,-30928.64453125,-15259.0439453125,-91543.8515625,-29267.5078125,-23459.98828125,-5789.19140625,-16950.892578125,1.0,0.0
-66281.859375,-30951.3984375,-15271.1142578125,-91535.7109375,-29300.8125,-23499.373046875,-5792.45458984375,-16971.322265625,1.0,0.0
-66283.875,-30792.658203125,-15260.921875,-91455.25,-29242.33984375,-23361.775390625,-5742.92333984375,-16662.822265625,1.0,0.0
-66276.9453125,-30729.490234375,-15246.3037109375,-91441.2109375,-29194.41796875,-23291.45703125,-5722.001953125,-16572.03125,1.0,0.0
-66272.875,-30896.7265625,-15256.853515625,-91528.46875,-29254.8125,-23435.982421875,-5773.947265625,-16906.681640625,1.0,0.0
-66278.421875,-30966.642578125,-15272.142578125,-91544.296875,-29304.74609375,-23511.44140625,-5791.11328125,-17006.63671875,1.0,0.0
-66284.453125,-30825.9609375,-15263.0673828125,-91469.2421875,-29255.169921875,-23385.37890625,-5746.365234375,-16710.431640625,1.0,0.0
-66281.8203125,-30722.427734375,-15246.4375,-91433.7890625,-29195.0,-23278.716796875,-5721.197265625,-16542.705078125,1.0,0.0
-66279.8984375,-30864.49609375,-15252.025390625,-91517.4765625,-29239.478515625,-23396.95703125,-5773.67919921875,-16838.775390625,1.0,0.0
-66286.15625,-30975.8515625,-15268.3876953125,-91560.5703125,-29302.9140625,-23510.548828125,-5805.28466796875,-17027.46875,1.0,0.0
-66290.625,-30854.83984375,-15261.9052734375,-91494.71875,-29268.71484375,-23413.318359375,-5779.04345703125,-16777.041015625,1.0,0.0
-66285.7109375,-30719.701171875,-15243.30859375,-91439.734375,-29200.587890625,-23281.0859375,-5745.11376953125,-16535.685546875,1.0,0.0
-66280.1171875,-30830.69921875,-15248.986328125,-91499.953125,-29223.83203125,-23367.810546875,-5748.376953125,-16770.291015625,1.0,0.0
-66281.328125,-30977.998046875,-15269.99609375,-91554.84375,-29295.26953125,-23510.19140625,-5789.951171875,-17038.109375,1.0,0.0
-66283.609375,-30885.595703125,-15265.2578125,-91501.2890625,-29280.337890625,-23445.548828125,-5774.08154296875,-16847.494140625,1.0,0.0
-66281.6875,-30729.1328125,-15248.2255859375,-91429.453125,-29207.068359375,-23299.50390625,-5716.45849609375,-16560.228515625,1.0,0.0
-66277.8359375,-30797.88671875,-15246.125,-91478.40625,-29210.689453125,-23343.447265625,-5746.72314453125,-16707.125,1.0,0.0
-66279.40625,-30967.08984375,-15262.0390625,-91555.5625,-29286.150390625,-23501.294921875,-5793.61669921875,-17019.423828125,1.0,0.0
-66283.296875,-30912.015625,-15264.453125,-91515.90625,-29286.91015625,-23471.1640625,-5774.61767578125,-16891.482421875,1.0,0.0
-66282.4921875,-30745.673828125,-15249.25390625,-91436.0703125,-29215.787109375,-23319.44140625,-5726.3828125,-16580.92578125,1.0,0.0
-66276.9921875,-30765.923828125,-15241.609375,-91463.203125,-29200.408203125,-23321.138671875,-5737.11181640625,-16650.484375,1.0,0.0
-66276.2734375,-30945.05078125,-15255.5126953125,-91551.359375,-29275.0625,-23482.4296875,-5796.07568359375,-16993.31640625,1.0,0.0
-66281.1484375,-30933.830078125,-15262.083984375,-91526.9921875,-29292.900390625,-23489.314453125,-5784.5869140625,-16946.421875,1.0,0.0
-66282.890625,-30768.47265625,-15247.5107421875,-91448.0078125,-29227.767578125,-23343.71484375,-5733.08837890625,-16636.26953125,1.0,0.0
-66277.125,-30738.521484375,-15234.45703125,-91455.78125,-29194.73046875,-23301.6484375,-5741.31396484375,-16607.390625,1.0,0.0
-66274.53125,-30917.783203125,-15248.404296875,-91545.953125,-29263.396484375,-23456.76953125,-5803.49609375,-16943.248046875,1.0,0.0
-66282.578125,-30956.00390625,-15261.8154296875,-91542.328125,-29296.923828125,-23503.619140625,-5786.68798828125,-16978.02734375,1.0,0.0
-66286.421875,-30801.865234375,-15253.6796875,-91458.46875,-29238.71875,-23371.609375,-5730.71923828125,-16683.1640625,1.0,0.0
-66281.1484375,-30726.853515625,-15238.6591796875,-91439.5546875,-29189.412109375,-23290.115234375,-5724.46044921875,-16568.990234375,1.0,0.0
-66276.6328125,-30888.232421875,-15248.3603515625,-91528.6484375,-29247.435546875,-23429.45703125,-5786.375,-16907.931640625,1.0,0.0
-66279.765625,-30970.755859375,-15265.212890625,-91551.4453125,-29300.72265625,-23516.44921875,-5801.79736328125,-17026.708984375,1.0,0.0
-66283.515625,-30833.91796875,-15259.1787109375,-91476.078125,-29253.91796875,-23398.4765625,-5757.63037109375,-16734.572265625,1.0,0.0
-66279.4453125,-30719.388671875,-15241.341796875,-91435.0390625,-29191.69140625,-23282.783203125,-5733.625,-16544.26953125,1.0,0.0
-66276.71875,-30854.080078125,-15247.0634765625,-91513.5859375,-29232.013671875,-23393.9609375,-5768.49365234375,-16825.90234375,1.0,0.0
-66283.0703125,-30978.712890625,-15265.7939453125,-91560.1640625,-29298.3984375,-23516.44921875,-5795.5390625,-17038.82421875,1.0,0.0
-66287.8984375,-30865.478515625,-15262.396484375,-91491.9921875,-29268.357421875,-23428.830078125,-5759.7763671875,-16810.568359375,1.0,0.0
-66286.8671875,-30724.9765625,-15246.974609375,-91430.5234375,-29196.83203125,-23290.33984375,-5715.7880859375,-16544.134765625,1.0,0.0
-66283.0703125,-30824.6640625,-15249.0751953125,-91493.0234375,-29216.0546875,-23364.189453125,-5749.27099609375,-16755.806640625,1.0,0.0
-66281.4609375,-30978.04296875,-15267.0908203125,-91559.71875,-29291.693359375,-23513.767578125,-5809.12890625,-17044.634765625,1.0,0.0
-66283.296875,-30897.353515625,-15270.041015625,-91503.9765625,-29277.74609375,-23456.814453125,-5781.3681640625,-16866.759765625,1.0,0.0
-66282.1796875,-30739.05859375,-15254.57421875,-91428.734375,-29204.07421875,-23306.701171875,-5722.001953125,-16571.896484375,1.0,0.0
-66274.890625,-30793.4609375,-15250.103515625,-91470.625,-29203.359375,-23339.6015625,-5741.58203125,-16706.005859375,1.0,0.0
-66274.7578125,-30965.66015625,-15267.0458984375,-91550.9140625,-29279.623046875,-23499.015625,-5795.85205078125,-17029.033203125,1.0,0.0
-66280.03125,-30921.8046875,-15270.3095703125,-91514.4765625,-29285.5234375,-23477.646484375,-5780.42919921875,-16909.138671875,1.0,0.0
-66281.1484375,-30755.8671875,-15254.57421875,-91435.4453125,-29214.66796875,-23324.58203125,-5723.56640625,-16587.36328125,1.0,0.0
-66276.3203125,-30762.705078125,-15245.0966796875,-91459.671875,-29193.255859375,-23313.94140625,-5722.5380859375,-16630.45703125,1.0,0.0
-66275.78125,-30942.951171875,-15259.8486328125,-91548.765625,-29268.22265625,-23478.673828125,-5778.64111328125,-16983.078125,1.0,0.0
-66281.1015625,-30945.498046875,-15269.7734375,-91529.3671875,-29292.005859375,-23499.015625,-5784.67626953125,-16961.21875,1.0,0.0
-66283.6953125,-30782.5546875,-15255.1103515625,-91449.3046875,-29228.884765625,-23352.38671875,-5736.9326171875,-16649.009765625,1.0,0.0
-66276.546875,-30738.611328125,-15237.4970703125,-91448.8125,-29191.9140625,-23300.666015625,-5730.6298828125,-16604.529296875,1.0,0.0
-66272.34375,-30911.61328125,-15249.298828125,-91537.1015625,-29256.2421875,-23451.181640625,-5787.49267578125,-16942.578125,1.0,0.0
-66276.3203125,-30962.12890625,-15261.4130859375,-91541.3046875,-29295.626953125,-23508.626953125,-5800.5009765625,-17005.609375,1.0,0.0
-66279.5859375,-30813.0859375,-15251.220703125,-91463.9609375,-29241.892578125,-23378.76171875,-5760.31298828125,-16708.419921875,1.0,0.0
-66276.9921875,-30728.10546875,-15238.6591796875,-91436.3828125,-29185.701171875,-23288.23828125,-5731.30029296875,-16568.052734375,1.0,0.0
-66273.9921875,-30883.763671875,-15248.5390625,-91521.6328125,-29237.646484375,-23421.275390625,-5783.24560546875,-16889.873046875,1.0,0.0
-66279.2734375,-30976.92578125,-15264.05078125,-91553.59375,-29296.341796875,-23520.16015625,-5815.3427734375,-17050.625,1.0,0.0
-66284.8125,-30846.837890625,-15262.2626953125,-91475.5,-29253.470703125,-23410.904296875,-5755.84228515625,-16770.06640625,1.0,0.0
-66280.65625,-30723.544921875,-15247.8681640625,-91425.6953125,-29187.265625,-23289.892578125,-5720.66064453125,-16554.505859375,1.0,0.0
-66277.078125,-30848.626953125,-15250.505859375,-91502.1875,-29222.357421875,-23388.328125,-5764.5595703125,-16804.48828125,1.0,0.0
-66279.671875,-30979.5625,-15266.107421875,-91555.7421875,-29292.185546875,-23515.82421875,-5805.91015625,-17036.857421875,1.0,0.0
-66284.1875,-30874.5546875,-15262.083984375,-91493.0234375,-29265.67578125,-23434.775390625,-5759.82080078125,-16818.123046875,1.0,0.0
-66281.5078125,-30726.228515625,-15245.9912109375,-91428.6953125,-29194.283203125,-23296.240234375,-5715.69873046875,-16557.009765625,1.0,0.0
-66275.9609375,-30812.818359375,-15245.0966796875,-91487.65625,-29211.494140625,-23361.640625,-5755.7529296875,-16754.197265625,1.0,0.0
-66277.03125,-30972.990234375,-15262.6650390625,-91557.078125,-29288.65234375,-23512.73828125,-5803.5859375,-17048.212890625,1.0,0.0
-66281.5078125,-30901.376953125,-15262.978515625,-91505.984375,-29279.0859375,-23463.38671875,-5772.24853515625,-16881.333984375,1.0,0.0
-66280.390625,-30739.1015625,-15247.5107421875,-91429.3671875,-29205.056640625,-23311.169921875,-5725.04150390625,-16573.23828125,1.0,0.0
-66273.1015625,-30779.111328125,-15240.8056640625,-91467.8515625,-29199.783203125,-23334.416015625,-5746.45458984375,-16688.3046875,1.0,0.0
-66273.3671875,-30955.421875,-15257.345703125,-91551.4453125,-29276.091796875,-23497.181640625,-5797.64013671875,-17022.015625,1.0,0.0
-66278.15625,-30926.365234375,-15265.9736328125,-91515.1015625,-29283.109375,-23485.0234375,-5772.06982421875,-16922.908203125,1.0,0.0
-66279.8046875,-30762.169921875,-15253.4560546875,-91429.140625,-29212.970703125,-23335.533203125,-5708.05419921875,-16609.71484375,1.0,0.0
-66276.140625,-30755.330078125,-15240.4921875,-91445.28125,-29187.890625,-23312.736328125,-5719.05126953125,-16634.212890625,1.0,0.0
-66276.9921875,-30934.189453125,-15251.310546875,-91539.203125,-29259.775390625,-23469.5546875,-5790.1748046875,-16973.064453125,1.0,0.0
-66283.203125,-30947.017578125,-15259.625,-91528.5625,-29287.1328125,-23496.109375,-5781.3681640625,-16964.34765625,1.0,0.0
-66286.6015625,-30786.845703125,-15248.046875,-91450.953125,-29227.05078125,-23355.337890625,-5727.8134765625,-16649.546875,1.0,0.0
-66280.8359375,-30733.068359375,-15236.2451171875,-91443.1796875,-29184.359375,-23292.88671875,-5719.67724609375,-16578.78125,1.0,0.0
-66276.6328125,-30903.34375,-15249.4326171875,-91532.9453125,-29246.54296875,-23441.525390625,-5780.384765625,-16921.076171875,1.0,0.0
-66280.921875,-30963.73828125,-15262.083984375,-91545.859375,-29293.5703125,-23511.3984375,-5796.9697265625,-17009.453125,1.0,0.0
-66283.515625,-30818.18359375,-15254.439453125,-91466.734375,-29241.625,-23385.021484375,-5743.3701171875,-16708.107421875,1.0,0.0
-66279.984375,-30721.892578125,-15238.927734375,-91433.4765625,-29183.64453125,-23285.689453125,-5715.3857421875,-16550.21484375,1.0,0.0
-66277.2578125,-30869.94921875,-15243.5322265625,-91518.3671875,-29233.533203125,-23411.083984375,-5769.923828125,-16861.75390625,1.0,0.0
-66280.1640625,-30974.64453125,-15262.0390625,-91553.90625,-29294.732421875,-23520.47265625,-5790.5322265625,-17050.08984375,1.0,0.0
-66286.6015625,-30849.609375,-15255.333984375,-91484.078125,-29257.896484375,-23418.458984375,-5758.88232421875,-16788.439453125,1.0,0.0
-66286.2890625,-30719.74609375,-15237.9892578125,-91432.5859375,-29188.6953125,-23285.779296875,-5727.05322265625,-16540.828125,1.0,0.0
-66281.90625,-30835.83984375,-15242.4140625,-91502.1875,-29217.484375,-23377.509765625,-5753.96484375,-16788.26171875,1.0,0.0
-66282.578125,-30975.763671875,-15263.1123046875,-91558.9609375,-29290.486328125,-23519.130859375,-5792.767578125,-17056.884765625,1.0,0.0
-66286.734375,-30879.42578125,-15262.3525390625,-91499.1484375,-29269.1171875,-23446.845703125,-5764.9169921875,-16840.251953125,1.0,0.0
-66285.53125,-30726.763671875,-15243.4873046875,-91434.015625,-29197.63671875,-23299.591796875,-5728.93115234375,-16554.283203125,1.0,0.0
-66278.6875,-30800.212890625,-15240.8056640625,-91487.34375,-29207.337890625,-23352.744140625,-5747.70654296875,-16725.18359375,1.0,0.0
-66278.6015625,-30966.0625,-15259.4912109375,-91559.8515625,-29282.751953125,-23509.921875,-5786.24072265625,-17034.443359375,1.0,0.0
-66282.3984375,-30905.041015625,-15262.173828125,-91513.453125,-29281.232421875,-23474.3828125,-5768.716796875,-16899.39453125,1.0,0.0
-66281.6875,-30739.28125,-15245.9013671875,-91436.6953125,-29211.2265625,-23323.6875,-5734.29541015625,-16591.744140625,1.0,0.0
-66276.71875,-30767.265625,-15239.9560546875,-91470.5390625,-29200.318359375,-23332.359375,-5750.9248046875,-16673.060546875,1.0,0.0
-66276.8125,-30947.197265625,-15256.00390625,-91554.6640625,-29274.705078125,-23494.09765625,-5790.755859375,-17015.935546875,1.0,0.0
-66282.9375,-30928.958984375,-15263.24609375,-91525.1171875,-29286.865234375,-23494.09765625,-5774.66259765625,-16945.439453125,1.0,0.0
-66285.84375,-30764.046875,-15250.6396484375,-91446.53125,-29219.2734375,-23342.59765625,-5736.66455078125,-16621.248046875,1.0,0.0
-66281.4609375,-30744.779296875,-15241.0732421875,-91452.6953125,-29187.66796875,-23308.66796875,-5725.71240234375,-16619.4609375,1.0,0.0
-66281.1953125,-30924.755859375,-15257.1669921875,-91539.0625,-29255.83984375,-23467.23046875,-5776.45068359375,-16974.00390625,1.0,0.0
-66285.6171875,-30950.638671875,-15266.2412109375,-91536.875,-29290.44140625,-23507.060546875,-5788.5654296875,-17000.603515625,1.0,0.0
-66286.734375,-30793.998046875,-15255.37890625,-91455.9609375,-29232.103515625,-23368.078125,-5734.51904296875,-16682.939453125,1.0,0.0
-66280.65625,-30727.79296875,-15242.146484375,-91441.703125,-29183.287109375,-23293.244140625,-5716.86083984375,-16579.451171875,1.0,0.0
-66277.5234375,-30893.015625,-15251.310546875,-91532.8046875,-29242.072265625,-23435.625,-5778.64111328125,-16914.90625,1.0,0.0
-66281.8203125,-30966.15234375,-15264.140625,-91552.25,-29293.123046875,-23515.64453125,-5794.01904296875,-17030.107421875,1.0,0.0
-66284.140625,-30825.603515625,-15257.345703125,-91472.7734375,-29245.783203125,-23397.984375,-5744.3984375,-16750.396484375,1.0,0.0
-66280.25,-30718.8515625,-15241.4755859375,-91437.140625,-29185.03125,-23287.56640625,-5726.24853515625,-16561.16796875,1.0,0.0
-66276.8984375,-30858.86328125,-15249.8798828125,-91516.7109375,-29226.783203125,-23402.767578125,-5770.05810546875,-16841.14453125,1.0,0.0
-66279.4453125,-30974.779296875,-15268.07421875,-91556.3203125,-29291.87109375,-23520.29296875,-5796.9697265625,-17047.138671875,1.0,0.0
-66282.4453125,-30856.986328125,-15262.396484375,-91489.4453125,-29260.35546875,-23426.28125,-5755.3955078125,-16805.60546875,1.0,0.0
-66279.2734375,-30719.43359375,-15244.6494140625,-91432.671875,-29191.646484375,-23291.814453125,-5708.009765625,-16563.40234375,1.0,0.0
-66273.859375,-30824.44140625,-15246.169921875,-91497.046875,-29215.787109375,-23372.951171875,-5740.1962890625,-16790.40625,1.0,0.0
-66276.453125,-30973.751953125,-15262.083984375,-91563.7890625,-29290.0390625,-23511.978515625,-5804.25634765625,-17045.3515625,1.0,0.0
-66281.1953125,-30886.66796875,-15262.44140625,-91506.8828125,-29272.60546875,-23448.72265625,-5760.759765625,-16850.935546875,1.0,0.0
-66279.8984375,-30730.1171875,-15247.9130859375,-91432.5390625,-29197.234375,-23301.515625,-5709.0380859375,-16560.67578125,1.0,0.0
-66274.890625,-30792.791015625,-15242.19140625,-91481.578125,-29202.732421875,-23343.580078125,-5748.01953125,-16717.09375,1.0,0.0
-66276.2734375,-30964.318359375,-15258.6416015625,-91557.8828125,-29279.533203125,-23501.25,-5789.7275390625,-17036.41015625,1.0,0.0
-66280.1171875,-30914.607421875,-15261.279296875,-91516.8046875,-29279.890625,-23471.43359375,-5761.921875,-16903.23828125,1.0,0.0
-66278.328125,-30747.23828125,-15244.2470703125,-91439.6484375,-29210.6015625,-23320.55859375,-5720.75,-16594.29296875,1.0,0.0
-66271.984375,-30761.8125,-15233.384765625,-91466.109375,-29194.73046875,-23317.072265625,-5728.84130859375,-16652.138671875,1.0,0.0
-66271.3125,-30943.93359375,-15249.9248046875,-91550.15625,-29268.08984375,-23478.943359375,-5768.85107421875,-16998.234375,1.0,0.0
-66274.53125,-30938.078125,-15257.1669921875,-91527.9375,-29288.205078125,-23492.263671875,-5766.1240234375,-16963.140625,1.0,0.0
-66275.3359375,-30772.853515625,-15241.296875,-91446.7109375,-29223.654296875,-23348.36328125,-5719.0068359375,-16648.115234375,1.0,0.0
-66271.2265625,-30740.130859375,-15230.2998046875,-91449.34375,-29186.998046875,-23300.978515625,-5716.68212890625,-16608.10546875,1.0,0.0
-66271.4453125,-30916.798828125,-15242.1015625,-91542.421875,-29254.72265625,-23454.177734375,-5778.9990234375,-16956.435546875,1.0,0.0
-66276.71875,-30957.92578125,-15254.2158203125,-91542.4609375,-29291.826171875,-23505.005859375,-5782.21728515625,-16995.4609375,1.0,0.0
-66280.5703125,-30805.12890625,-15245.1865234375,-91459.5859375,-29234.16015625,-23373.443359375,-5726.830078125,-16699.30078125,1.0,0.0
-66277.5703125,-30726.138671875,-15230.12109375,-91440.09375,-29182.705078125,-23288.818359375,-5713.73193359375,-16579.00390625,1.0,0.0
-66276.3671875,-30885.953125,-15240.447265625,-91529.140625,-29237.736328125,-23423.2421875,-5770.5947265625,-16890.85546875,1.0,0.0
-66281.375,-30973.3046875,-15258.6416015625,-91553.234375,-29291.783203125,-23513.85546875,-5782.5302734375,-17025.7265625,1.0,0.0
-66284.3671875,-30838.5234375,-15254.57421875,-91477.953125,-29247.34765625,-23403.3046875,-5736.84326171875,-16758.35546875,1.0,0.0
-66279.984375,-30721.400390625,-15239.6875,-91434.015625,-29181.677734375,-23288.23828125,-5705.0146484375,-16559.513671875,1.0,0.0
-66274.1328125,-30853.767578125,-15244.7841796875,-91514.390625,-29219.18359375,-23395.482421875,-5756.51318359375,-16830.4609375,1.0,0.0
-66276.5859375,-30978.1328125,-15261.5029296875,-91566.78125,-29288.921875,-23522.439453125,-5796.9248046875,-17059.1640625,1.0,0.0
-66282.6640625,-30865.43359375,-15256.5859375,-91503.2578125,-29261.517578125,-23436.384765625,-5759.86572265625,-16825.90234375,1.0,0.0
-66280.4765625,-30720.103515625,-15239.5537109375,-91438.484375,-29191.109375,-23296.462890625,-5715.609375,-16560.720703125,1.0,0.0
-66273.234375,-30815.724609375,-15238.97265625,-91498.3828125,-29211.046875,-23367.98828125,-5755.43994140625,-16769.0390625,1.0,0.0
-66275.3359375,-30973.3046875,-15255.4677734375,-91566.78125,-29286.1953125,-23515.5546875,-5804.25634765625,-17053.62109375,1.0,0.0
-66280.4296875,-30894.537109375,-15254.7080078125,-91515.734375,-29274.705078125,-23461.1953125,-5776.9873046875,-16882.00390625,1.0,0.0
-66279.4453125,-30733.693359375,-15238.078125,-91442.1484375,-29202.642578125,-23313.181640625,-5723.25341796875,-16592.90625,1.0,0.0
-66273.90625,-30783.08984375,-15233.25,-91483.140625,-29202.15234375,-23343.982421875,-5736.1728515625,-16719.328125,1.0,0.0
-66275.0234375,-30957.703125,-15251.310546875,-91562.3984375,-29278.236328125,-23502.904296875,-5786.01708984375,-17038.109375,1.0,0.0
-66279.71875,-30919.5703125,-15255.8251953125,-91528.25,-29283.958984375,-23483.771484375,-5774.66259765625,-16932.966796875,1.0,0.0
-66280.078125,-30754.212890625,-15241.69921875,-91450.8671875,-29212.61328125,-23330.9296875,-5724.10302734375,-16612.44140625,1.0,0.0
-66275.3828125,-30756.537109375,-15232.087890625,-91473.4375,-29190.9765625,-23316.04296875,-5727.0087890625,-16644.046875,1.0,0.0
-66272.2109375,-30936.333984375,-15244.42578125,-91563.3828125,-29264.78125,-23476.751953125,-5786.82177734375,-16992.33203125,1.0,0.0
-66274.21875,-30940.939453125,-15252.47265625,-91545.0078125,-29291.916015625,-23502.189453125,-5781.591796875,-16985.58203125,1.0,0.0
-66274.890625,-30777.771484375,-15239.0166015625,-91464.765625,-29230.76171875,-23361.8203125,-5742.92333984375,-16680.615234375,1.0,0.0
-66269.5703125,-30732.93359375,-15227.751953125,-91459.2734375,-29189.544921875,-23306.923828125,-5737.11181640625,-16623.57421875,1.0,0.0
-66268.8515625,-30908.21484375,-15240.849609375,-91545.1875,-29251.68359375,-23456.412109375,-5788.83349609375,-16955.541015625,1.0,0.0
-66275.6484375,-30961.0546875,-15253.1435546875,-91549.484375,-29292.9453125,-23515.287109375,-5787.49267578125,-17012.986328125,1.0,0.0
-66280.1171875,-30811.208984375,-15242.90625,-91469.28125,-29238.138671875,-23385.423828125,-5733.04345703125,-16709.314453125,1.0,0.0
-66276.0546875,-30721.623046875,-15229.0478515625,-91440.1796875,-29182.03515625,-23293.46875,-5709.48486328125,-16570.779296875,1.0,0.0
-66272.3828125,-30875.314453125,-15239.5537109375,-91526.015625,-29231.96875,-23422.4375,-5764.82763671875,-16878.697265625,1.0,0.0
-66277.078125,-30972.455078125,-15251.8017578125,-91560.8359375,-29291.24609375,-23523.423828125,-5795.94140625,-17042.177734375,1.0,0.0
-66282.3125,-30842.234375,-15246.3037109375,-91489.890625,-29251.81640625,-23418.99609375,-5748.5556640625,-16785.4453125,1.0,0.0
-66279.71875,-30716.572265625,-15229.5400390625,-91444.4296875,-29186.013671875,-23295.2109375,-5723.92431640625,-16566.93359375,1.0,0.0
-66273.0078125,-30839.23828125,-15234.009765625,-91515.015625,-29218.423828125,-23394.990234375,-5755.70849609375,-16826.169921875,1.0,0.0
-66274.4453125,-30974.33203125,-15252.2490234375,-91566.9609375,-29288.02734375,-23527.580078125,-5790.3984375,-17067.2109375,1.0,0.0
-66278.6015625,-30871.513671875,-15248.3154296875,-91508.1328125,-29264.201171875,-23447.91796875,-5771.44384765625,-16840.251953125,1.0,0.0
-66273.859375,-30722.427734375,-15233.1162109375,-91440.5390625,-29191.466796875,-23305.939453125,-5721.4208984375,-16571.091796875,1.0,0.0
-66265.0078125,-30805.576171875,-15235.9775390625,-91493.2421875,-29203.716796875,-23366.87109375,-5744.2197265625,-16756.25390625,1.0,0.0
-66265.9453125,-30968.296875,-15256.2275390625,-91562.0859375,-29279.400390625,-23519.35546875,-5794.01904296875,-17055.0078125,1.0,0.0
-66270.0625,-30899.587890625,-15258.41796875,-91511.3984375,-29274.125,-23477.37890625,-5768.806640625,-16911.552734375,1.0,0.0
-66268.5859375,-30736.64453125,-15240.2685546875,-91437.5,-29202.822265625,-23327.12890625,-5718.47021484375,-16609.984375,1.0,0.0
-66266.21875,-30776.20703125,-15233.65234375,-91478.1796875,-29195.669921875,-23341.61328125,-5750.5224609375,-16696.931640625,1.0,0.0
-66269.2109375,-30954.57421875,-15247.8681640625,-91560.75,-29271.263671875,-23499.953125,-5805.46337890625,-17019.244140625,1.0,0.0
-66275.3828125,-30927.03515625,-15255.69140625,-91529.453125,-29281.857421875,-23493.29296875,-5779.26708984375,-16943.91796875,1.0,0.0
-66277.484375,-30761.095703125,-15243.1748046875,-91447.9609375,-29213.1484375,-23343.625,-5720.34765625,-16630.681640625,1.0,0.0
-66270.109375,-30749.787109375,-15232.4453125,-91458.8203125,-29186.55078125,-23319.486328125,-5729.0205078125,-16645.74609375,1.0,0.0
-66269.34375,-30930.43359375,-15245.5439453125,-91548.6796875,-29257.2265625,-23477.333984375,-5781.3681640625,-16989.158203125,1.0,0.0
-66274.21875,-30951.935546875,-15256.5859375,-91539.0625,-29285.748046875,-23508.58203125,-5786.5986328125,-16989.203125,1.0,0.0
-66275.421875,-30793.953125,-15246.4375,-91455.6015625,-29224.19140625,-23370.044921875,-5732.373046875,-16682.1796875,1.0,0.0
-66269.1640625,-30735.123046875,-15234.3232421875,-91445.1015625,-29179.3984375,-23303.794921875,-5717.173828125,-16600.595703125,1.0,0.0
-66263.671875,-30901.912109375,-15244.2470703125,-91536.96875,-29241.4453125,-23448.8125,-5769.65576171875,-16943.248046875,1.0,0.0
-66266.890625,-30965.5703125,-15257.5244140625,-91554.3515625,-29289.45703125,-23522.57421875,-5791.962890625,-17037.259765625,1.0,0.0
-66272.1171875,-30819.435546875,-15248.046875,-91479.1640625,-29239.076171875,-23399.951171875,-5751.953125,-16738.416015625,1.0,0.0
-66268.2734375,-30719.43359375,-15233.4287109375,-91441.296875,-29179.486328125,-23299.279296875,-5715.8330078125,-16573.595703125,1.0,0.0
-66264.609375,-30865.970703125,-15241.0283203125,-91520.9140625,-29224.548828125,-23420.73828125,-5757.138671875,-16869.755859375,1.0,0.0
-66268.71875,-30974.51171875,-15256.8984375,-91561.640625,-29287.53515625,-23530.173828125,-5795.5390625,-17053.93359375,1.0,0.0
-66272.875,-30850.771484375,-15250.86328125,-91492.0390625,-29253.158203125,-23433.568359375,-5760.5361328125,-16810.43359375,1.0,0.0
-66272.65625,-30717.064453125,-15229.1376953125,-91440.6328125,-29186.1484375,-23302.587890625,-5722.13623046875,-16573.818359375,1.0,0.0
-66269.3046875,-30830.521484375,-15231.4169921875,-91506.296875,-29211.896484375,-23389.357421875,-5745.69482421875,-16808.244140625,1.0,0.0
-66273.59375,-30973.884765625,-15248.896484375,-91565.3046875,-29285.12109375,-23527.9375,-5791.02392578125,-17061.443359375,1.0,0.0
-66276.765625,-30878.578125,-15246.169921875,-91507.546875,-29266.435546875,-23458.06640625,-5761.7880859375,-16858.982421875,1.0,0.0
-66273.1875,-30723.6796875,-15230.2548828125,-91438.9296875,-29195.04296875,-23313.853515625,-5710.1552734375,-16580.390625,1.0,0.0
